-1.1249918
-1.1553622
-1.179619
-1.217357
-1.2456939
-1.178403
-1.2915322
-1.3183264
-1.3263726
-1.3555423
-1.3279296
-1.347072
-1.3010118
-1.3277622
-1.3308805
-1.3472216
-1.3580023
-1.2864623
-1.2158538
-1.1508054
-1.1242794
-1.0883766
-1.0547075
-1.0796951
-1.1081477
-1.1395097
-1.1610581
-1.1255635
-1.1104968
-1.105514
-1.1186138
-1.1245407
-1.1434381
-1.1178473
-1.0880679
-1.0694875
-1.0041462
-0.9569682
-0.92688084
-0.9096197
-0.9394363
-0.9171407
-0.93956435
-0.96354365
-1.0030562
-0.9597256
-0.93400025
-0.94271445
-0.935477
-0.94024074
-0.96609294
-0.9984188
-0.97648394
-0.9876752
-0.94548357
-0.9586214
-0.9815384
-1.0046495
-1.0416209
-1.0600507
-1.0913996
-1.1458864
-1.0432862
-0.968734
-0.9261199
-0.89142764
-0.90315306
-0.9836377
-1.0822583
-1.1584454
-1.0231088
-0.9495224
-0.9235643
-0.93333924
-0.92966163
-0.9406333
-0.94945097
-1.0469518
-1.1028532
-1.1454445
-1.1605335
-1.1108891
-1.0653899
-1.0662862
-1.1404837
-1.1251246
-1.176267
-1.1601955
-1.157415
-1.1193589
-1.094875
-1.056035
-1.027208
-1.0619892
-1.0606328
-0.99133766
-1.0314031
-1.0246443
-1.0520469
-1.0555962
-1.1129491
-1.1141669
-1.1066055
-1.0750146
-1.0931448
-1.0733409
-1.118319
-1.1004822
-1.0736357
-0.9135808
-0.94054353
-0.7583183
-0.68624866
-0.6910602
-0.7083334
-0.7617496
-0.86671245
-0.93171346
-1.0275851
-1.0149412
-0.95340216
-0.95475185
-0.9957942
-1.0593326
-1.166961
-1.3130565
-1.3487352
-1.2957891
-1.2040375
-1.1422609
-1.0961384
-1.100643
-1.1762093
-1.2299654
-1.3254399
-1.3485032
-1.37173
-1.3049133
-1.2414633
-1.2605128
-1.3037348
-1.2505109
-1.2344308
-1.2241695
-1.1767634
-1.1534154
-1.1081479
-1.1061493
-1.0639409
-1.084992
-1.058972
-1.0359689
-0.9891802
-0.9418963
-0.9188006
-0.87720835
-0.8507062
-0.80042803
-0.76080585
-0.7522006
-0.7262417
-0.7316407
-0.75066054
-0.7874881
-0.8151202
-0.8312067
-0.82453084
-0.8107096
-0.8015195
-0.78368115
-0.78380716
-0.7737161
-0.7712449
-0.7872559
-0.76740706
-0.7457973
-0.7716892
-0.7471801
-0.7582029
-0.7397584
-0.7288897
-0.73887444
-0.7551273
-0.7583723
-0.7610495
-0.7575886
-0.731948
-0.6683067
-0.6662762
-0.64676416
-0.63073933
-0.62924325
-0.6294446
-0.62915313
-0.6172167
-0.61839974
-0.61486304
-0.6199242
-0.6203742
-0.62717056
-0.64316857
-0.65375996
-0.66354334
-0.69072115
-0.71097803
-0.7215953
-0.760829
-0.7609248
-0.78491724
-0.7725712
-0.76557004
-0.72581315
-0.7201308
-0.7052654
-0.70125115
-0.670913
-0.67352736
-0.6696818
-0.67471683
-0.6865041
-0.67330945
-0.6962435
-0.7224468
-0.7409326
-0.7464205
-0.7741051
-0.7678827
-0.78125703
-0.81636214
-0.7968558
-0.8019397
-0.81579626
-0.8058816
-0.7767267
-0.7813318
-0.7880131
-0.78947985
-0.7985165
-0.8111352
-0.8252022
-0.82392657
-0.858426
-0.8902558
-0.92194843
-0.9598836
-0.9940356
-0.9954736
-0.9877113
-1.0350264
-1.0554737
-1.0193928
-1.0276157
-1.0658635
-1.0894052
-1.085322
-1.0603696
-1.0658538
-1.1098701
-1.0927385
-1.0515517
-1.1481334
-1.2043048
-1.2899998
-1.3464421
-1.3425324
-1.3752165
-1.3963269
-1.4360254
-1.4562775
-1.4612844
-1.4662234
-1.499491
-1.4525474
-1.4400884
-1.3911233
-1.3390043
-1.366394
-1.3403116
-1.3401016
-1.2976996
-1.2907519
-1.2715633
-1.2412177
-1.2641593
-1.2444324
-1.2431504
-1.2110776
-1.1102028
-1.0252907
-0.9783641
-1.0364094
-1.2043948
-1.362089
-1.4727415
-1.4427243
-1.3640963
-1.3589195
-1.4066054
-1.4742113
-1.5051941
-1.5375412
-1.5345223
-1.4943606
-1.4541194
-1.4472097
-1.4365137
-1.4420007
-1.3865572
-1.372351
-1.3184525
-1.2369808
-1.278369
-1.3288769
-1.3482121
-1.4474397
-1.4565916
-1.4998919
-1.4449958
-1.4119229
-1.4193574
-1.3796654
-1.4270127
-1.4693028
-1.4603117
-1.4808093
-1.4598542
-1.4163202
-1.372906
-1.4054235
-1.4762878
-1.4585012
-1.4268597
-1.4553396
-1.4076278
-1.383825
-1.3551711
-1.3417462
-1.3354093
-1.3084303
-1.3290774
-1.3244461
-1.3299022
-1.4173383
-1.3511254
-1.256095
-1.1938709
-1.1677732
-1.116713
-1.085688
-1.101128
-1.0986592
-1.0757385
-1.1089042
-1.1208187
-1.1208962
-1.1365368
-1.2059563
-1.2638713
-1.3192174
-1.416622
-1.4202347
-1.4764608
-1.415613
-1.2376075
-0.9877231
-0.90343773
-0.89401317
-0.9316318
-1.0830879
-1.222977
-1.357289
-1.4182843
-1.3177367
-1.1888168
-1.064757
-0.9795288
-0.9739448
-1.0287799
-1.1075348
-1.2404151
-1.3558043
-1.3819838
-1.3272843
-1.266245
-1.1558796
-1.113674
-1.1169355
-1.1039056
-1.1635529
-1.2262882
-1.2572097
-1.3022304
-1.2895625
-1.2524647
-1.3197055
-1.3278906
-1.3633918
-1.3850139
-1.3728968
-1.3954078
-1.4123603
-1.451182
-1.4282387
-1.3960422
-1.4032692
-1.3892196
-1.384225
-1.3754946
-1.3191717
-1.3480672
-1.367877
-1.345551
-1.3186163
-1.2892692
-1.2618958
-1.2520084
-1.2363514
-1.2307243
-1.2301781
-1.1445171
-1.2529527
-1.1433927
-1.2020993
-1.2035619
-1.2292606
-1.2866939
-1.3121294
-1.3290675
-1.3902038
-1.3894804
-1.4284145
-1.4277683
-1.3966576
-1.3682321
-1.3764158
-1.3814124
-1.4119147
-1.344662
-1.3458389
-1.3211842
-1.2961175
-1.3040588
-1.3393201
-1.3104154
-1.32607
-1.3214928
-1.3598018
-1.3548967
-1.3225168
-1.3041211
-1.303679
-1.3086579
-1.3488051
-1.3030543
-1.3524115
-1.39547
-1.4153349
-1.4355205
-1.4547114
-1.4963139
-1.55676
-1.4377295
-1.5198923
-1.5074042
-1.5634817
-1.5598131
-1.5813407
-1.5154132
-1.538884
-1.4827543
-1.4987887
-1.4595057
-1.452897
-1.386027
-1.4121318
-1.3619553
-1.4245536
-1.3934673
-1.3539075
-1.5051366
-1.4625067
-1.5983621
-1.6648382
-1.7400922
-1.7965089
-1.8414694
-1.8281795
-1.8163906
-1.7899536
-1.8088348
-1.7861181
-1.8040665
-1.7381762
-1.6882092
-1.6619598
-1.5672868
-1.5352006
-1.5047493
-1.4504818
-1.417952
-1.4240881
-1.4390458
-1.4721996
-1.4412755
-1.4214064
-1.3117021
-1.1518058
-1.0994875
-1.1051706
-1.0855273
-1.144087
-1.2025689
-1.3161029
-1.3421875
-1.3891412
-1.4815675
-1.5390555
-1.6802999
-1.8118967
-1.9371884
-2.0103607
-2.1159348
-2.183268
-2.2771077
-2.3714645
-2.4824953
-2.4812832
-2.4833102
-2.510929
-2.5175314
-2.5180776
-2.528479
-2.489961
-2.4287744
-2.3626175
-2.3322122
-2.2234364
-2.172058
-2.0468068
-1.987835
-2.0079055
-1.9609619
-1.8661369
-1.874059
-1.8452007
-1.8839926
-1.8429059
-1.823471
-1.7938014
-1.7711812
-1.6963584
-1.598066
-1.4805914
-1.4140514
-1.2816651
-1.1916481
-1.0925026
-1.0165967
-0.9910214
-0.93895495
-0.8791982
-0.8753122
-0.86625576
-0.8768629
-0.8791448
-0.9432336
-0.9413767
-0.91094804
-0.97156227
-0.95779467
-0.9241065
-0.9103583
-0.8927176
-0.868307
-0.8761922
-0.8565186
-0.85201335
-0.84371173
-0.8535422
-0.8706608
-0.9289131
-0.9487437
-0.9827477
-1.0225073
-1.0742686
-1.0572283
-1.1539686
-1.110335
-1.108976
-1.1329569
-1.2698641
-1.1675452
-1.2408472
-1.2254392
-1.3093555
-1.3719851
-1.4601109
-1.4840187
-1.5121487
-1.4915081
-1.4915847
-1.4679371
-1.4955097
-1.4912229
-1.4643911
-1.4518268
-1.4757353
-1.4334279
-1.3916234
-1.3339914
-1.2684237
-1.2419186
-1.169553
-1.1853975
-1.1273212
-1.098235
-1.1606991
-1.1349199
-1.1343232
-1.1642462
-1.1044942
-1.0275216
-1.043192
-1.0368322
-0.9741899
-0.992277
-1.019668
-0.987007
-1.0093138
-1.0063006
-1.0111243
-1.0081145
-1.0015035
-1.0210335
-0.99988616
-1.0417485
-1.0138223
-0.9227841
-1.0211436
-1.0113565
-0.9596716
-0.993446
-0.88715446
-0.8952397
-0.9595603
-1.0823963
-1.1722921
-1.2077802
-1.1688545
-1.0800804
-1.0105559
-1.0012026
-1.0526125
-1.1234734
-1.1753973
-1.2910804
-1.4021605
-1.3929199
-1.3820785
-1.3754259
-1.3409241
-1.378853
-1.420898
-1.5318005
-1.563212
-1.6035517
-1.6364461
-1.6442667
-1.6717004
-1.6406678
-1.6339638
-1.6019257
-1.552199
-1.5707849
-1.495303
-1.4385891
-1.423791
-1.3811313
-1.4126084
-1.3983487
-1.3849553
-1.4082811
-1.390465
-1.339316
-1.3429404
-1.3055425
-1.247551
-1.1800531
-1.1434063
-1.1131475
-1.0794748
-1.0770841
-1.0365423
-1.0665728
-1.0842817
-1.1015536
-1.1558595
-1.1536237
-1.201872
-1.1783935
-1.2016634
-1.216248
-1.2267181
-1.2255955
-1.2147785
-1.1772996
-1.1690806
-1.1241413
-1.0944188
-1.0803765
-1.0854448
-1.0592593
-1.1134881
-1.1220989
-1.1569523
-1.1316556
-1.142563
-1.1714061
-1.2049652
-1.2237002
-1.2573491
-1.296306
-1.378205
-1.4509708
-1.4577311
-1.4904233
-1.4481686
-1.4823569
-1.4817989
-1.3653616
-1.4778773
-1.442017
-1.4559029
-1.4403034
-1.4665154
-1.4479378
-1.4397534
-1.4373193
-1.4249333
-1.4128737
-1.4613804
-1.4595248
-1.5291083
-1.5077318
-1.4986233
-1.541604
-1.5611507
-1.5540036
-1.5435014
-1.5565611
-1.5457414
-1.4791588
-1.4207587
-1.385722
-1.3303627
-1.3329049
-1.2697186
-1.2389582
-1.1876516
-1.2373484
-1.2716821
-1.296811
-1.2819386
-1.3210696
-1.3714019
-1.3347319
-1.3144315
-1.281373
-1.2361012
-1.2127784
-1.1648104
-1.1671377
-1.1622218
-1.149028
-1.180354
-1.1192864
-1.171467
-1.1593351
-1.1714007
-1.1578723
-1.1683756
-1.1353021
-1.1390918
-1.103746
-1.1046783
-1.1338731
-1.1157702
-1.132753
-1.1851841
-1.2216865
-1.2593597
-1.280757
-1.3095659
-1.3328546
-1.2382461
-1.3467745
-1.2791115
-1.1898757
-1.2007635
-1.213241
-1.1956539
-1.1442083
-1.1534622
-1.1327101
-1.0585295
-1.0521525
-1.0905064
-1.097114
-1.1127323
-1.1493553
-1.2284565
-1.2349592
-1.2286025
-1.2633027
-1.255602
-1.2103664
-1.2141315
-1.1765817
-1.150982
-1.1236292
-1.0268425
-1.0782406
-1.2475505
-1.1761339
-0.9563236
-0.8289367
-0.767519
-0.76465
-0.8111738
-0.87861776
-0.93426347
-0.9686705
-0.874441
-0.7622763
-0.68707836
-0.64741766
-0.66328096
-0.71610177
-0.7690512
-0.746205
-0.69499993
-0.6819515
-0.7615634
-0.8064312
-0.74620044
-0.6479665
-0.6153436
-0.6405715
-0.73034775
-0.8637239
-0.9248599
-0.8715143
-0.76804733
-0.67713845
-0.62422645
-0.60380185
-0.5847057
-0.5803611
-0.59287107
-0.6216749
-0.68674624
-0.8071259
-0.97408164
-1.1333679
-1.3089018
-1.444804
-1.567886
-1.6424254
-1.6992005
-1.6900197
-1.7170223
-1.724779
-1.7216824
-1.7837716
-1.7958678
-1.8813173
-1.9223537
-1.9421865
-1.9635402
-1.9940649
-1.9984579
-1.9589235
-1.9055952
-1.9920529
-1.9176543
-1.8130549
-1.8222767
-1.7915872
-1.7804933
-1.7884237
-1.7470998
-1.7527692
-1.7651598
-1.7453555
-1.7688743
-1.7453399
-1.8593925
-1.9029843
-2.000791
-2.054922
-2.118267
-2.1565063
-2.2112567
-2.2404985
-2.3150425
-2.3680487
-2.401012
-2.4493175
-2.4666471
-2.4668317
-2.4943764
-2.5257156
-2.5415745
-2.562552
-2.551148
-2.562889
-2.542624
-2.537255
-2.4698772
-2.452959
-2.388764
-2.3316102
-2.317504
-2.346229
-2.3619409
-2.412095
-2.4580097
-2.4817564
-2.5189054
-2.5389884
-2.55872
-2.5551
-2.5499578
-2.5256553
-2.4945343
-2.4792523
-2.4582188
-2.4401855
-2.3837504
-2.3566809
-2.3060288
-2.2595415
-2.1995637
-2.167129
-2.1709507
-2.142541
-2.125094
-2.1819654
-2.1901689
-2.213705
-2.2508469
-2.2815921
-2.3379488
-2.3599052
-2.3963733
-2.402782
-2.4043856
-2.3912964
-2.3767638
-2.346228
-2.3223844
-2.3124917
-2.2705812
-2.2207525
-2.2436728
-2.2769985
-2.27334
-2.3166142
-2.2919598
-2.3002467
-2.297048
-2.340891
-2.355248
-2.334364
-2.3474722
-2.3629532
-2.390339
-2.3851976
-2.3887625
-2.3720083
-2.400196
-2.4163866
-2.4272265
-2.451837
-2.4546027
-2.4796438
-2.471694
-2.481256
-2.4551234
-2.4391284
-2.4230204
-2.397266
-2.3885734
-2.3763914
-2.3436952
-2.351199
-2.3229675
-2.2957263
-2.3111372
-2.2874644
-2.2890606
-2.2712286
-2.2900767
-2.290253
-2.2748115
-2.297728
-2.2935996
-2.2754288
-2.2573423
-2.2651443
-2.2702184
-2.258246
-2.2801948
-2.299488
-2.3147864
-2.3384695
-2.3632364
-2.3951998
-2.3995469
-2.382947
-2.3930407
-2.3679967
-2.3775787
-2.3713088
-2.3759942
-2.3844566
-2.3801837
-2.4156897
-2.4270456
-2.4109244
-2.4225965
-2.4132555
-2.4021668
-2.3887887
-2.3741717
-2.3508658
-2.3113906
-2.3416557
-2.3170013
-2.3012147
-2.3392348
-2.332694
-2.3647664
-2.3923147
-2.392548
-2.4164758
-2.4265738
-2.430249
-2.4272223
-2.4410608
-2.443675
-2.4433904
-2.437614
-2.4351377
-2.4365962
-2.4220886
-2.4233973
-2.4229388
-2.4066086
-2.4000106
-2.394002
-2.3824801
-2.390275
-2.3732767
-2.376515
-2.3556633
-2.3625479
-2.378121
-2.3679202
-2.399151
-2.42275
-2.4358587
-2.4537158
-2.4752522
-2.479236
-2.4650462
-2.4663525
-2.4456723
-2.4168556
-2.395759
-2.3994853
-2.3781857
-2.3947873
-2.3982897
-2.3969111
-2.4082773
-2.4205663
-2.4120967
-2.4011536
-2.355971
-2.354116
-2.3983288
-2.3949647
-2.4063733
-2.4111905
-2.419055
-2.412561
-2.4292693
-2.4590092
-2.467004
-2.4697642
-2.4806204
-2.4901404
-2.4893732
-2.476577
-2.4778929
-2.4691582
-2.4742935
-2.48307
-2.4787936
-2.4806843
-2.4871256
-2.4637418
-2.4621334
-2.447816
-2.4469652
-2.401266
-2.4098759
-2.4074228
-2.3793168
-2.3605766
-2.362916
-2.3847795
-2.416935
-2.3940334
-2.390026
-2.4022636
-2.3793726
-2.3808591
-2.3921998
-2.4203358
-2.41088
-2.4207542
-2.4284906
-2.4395437
-2.4207125
-2.4311757
-2.410101
-2.409577
-2.409371
-2.4108825
-2.3984058
-2.3961933
-2.3991475
-2.3663113
-2.3897347
-2.364457
-2.3540332
-2.3531322
-2.3394747
-2.3319592
-2.3011737
-2.2824116
-2.2878652
-2.2722402
-2.2599556
-2.270492
-2.307789
-2.367982
-2.4270666
-2.4615836
-2.4855795
-2.5062718
-2.5116205
-2.5173368
-2.5194962
-2.5399027
-2.5390925
-2.5466332
-2.5569062
-2.5532284
-2.5423875
-2.536262
-2.535874
-2.5543137
-2.5500455
-2.566843
-2.5680847
-2.5732317
-2.5584822
-2.5608258
-2.537355
-2.5142403
-2.5320053
-2.5101686
-2.5004287
-2.5220222
-2.522736
-2.5509233
-2.5569882
-2.55891
-2.577269
-2.5654812
-2.553465
-2.5546837
-2.5476437
-2.5572562
-2.5472846
-2.5475578
-2.542111
-2.5268161
-2.5288353
-2.5256045
-2.5211577
-2.5248742
-2.5336137
-2.5549107
-2.5518594
-2.5549688
-2.5583339
-2.5531926
-2.5404005
-2.5403643
-2.553432
-2.5408182
-2.5272362
-2.5193882
-2.5153346
-2.4972744
-2.4934578
-2.4742832
-2.489205
-2.501515
-2.5108767
-2.5024433
-2.5041337
-2.5514402
-2.5664473
-2.5709877
-2.5707703
-2.5676775
-2.5640225
-2.5797906
-2.568462
-2.5645337
-2.571268
-2.5698347
-2.5305722
-2.5331435
-2.5313334
-2.5374901
-2.5466685
-2.5594287
-2.559825
-2.5753536
-2.574736
-2.574161
-2.5694022
-2.5717254
-2.568553
-2.5744276
-2.5758476
-2.5846763
-2.584013
-2.5916305
-2.594358
-2.5951881
-2.6001673
-2.601097
-2.5851588
-2.5652165
-2.5384078
-2.5379415
-2.5377877
-2.5418882
-2.560707
-2.5772476
-2.60191
-2.6000876
-2.5733943
-2.552783
-2.5445766
-2.5433168
-2.5564337
-2.5632281
-2.5400052
-2.5310755
-2.5202715
-2.5121107
-2.4932218
-2.4726238
-2.4664328
-2.507731
-2.5224452
-2.543488
-2.5760894
-2.581005
-2.5939293
-2.6177244
-2.624403
-2.6337447
-2.6381464
-2.6229563
-2.6199675
-2.632856
-2.632906
-2.632679
-2.6185656
-2.6188445
-2.6131682
-2.6095357
-2.60891
-2.603279
-2.60187
-2.6024632
-2.6000295
-2.5977101
-2.5974793
-2.6026192
-2.6110334
-2.6125512
-2.608889
-2.6268501
-2.6438098
-2.643857
-2.6451106
